marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
16;F;12.025;12.025;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;FCX;26.57;26.57;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;GD;220.47;220.47;2022-09-26 14:03:05;1664211846;2022-09-26 14:04:06
16;GE;64.99;64.99;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;GILD;62.36;62.36;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;GS;294.835;294.835;2022-09-26 14:02:34;1664211846;2022-09-26 14:04:06
16;HAL;23.755;23.755;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;HD;268.51;268.51;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;HON;170.03;170.03;2022-09-26 14:03:15;1664211846;2022-09-26 14:04:06
16;HPQ;25.02;25.02;2022-09-26 14:03:11;1664211846;2022-09-26 14:04:06
16;INTC;27.15;27.15;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;IBM;122.7;122.7;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;JNJ;165.78;165.78;2022-09-26 14:03:04;1664211846;2022-09-26 14:04:06
16;JPM;107.0227;107.0227;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;LLY;309.005;309.005;2022-09-26 14:03:12;1664211846;2022-09-26 14:04:06
16;LMT;408.85;408.85;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;LOW;187.31;187.31;2022-09-26 14:03:10;1664211846;2022-09-26 14:04:06
16;MA;291.137;291.137;2022-09-26 14:03:10;1664211846;2022-09-26 14:04:06
16;MCD;244.39;244.39;2022-09-26 14:02:36;1664211846;2022-09-26 14:04:06
16;MDT;81.09;81.09;2022-09-26 14:03:10;1664211846;2022-09-26 14:04:06
16;MRK;86.28;86.28;2022-09-26 14:03:09;1664211846;2022-09-26 14:04:06
16;MET;60.875;60.875;2022-09-26 14:03:06;1664211846;2022-09-26 14:04:06
16;MSFT;238.81;238.81;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;MDLZ;58.51;58.51;2022-09-26 14:03:11;1664211846;2022-09-26 14:04:06
16;MS;79.47;79.47;2022-09-26 14:03:15;1664211846;2022-09-26 14:04:06
16;NWSA;15.16;15.16;2022-09-26 14:03:07;1664211846;2022-09-26 14:04:06
16;NKE;96.36;96.36;2022-09-26 14:03:12;1664211846;2022-09-26 14:04:06
16;NSC;214.38;214.38;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;NOV;14.81;14.81;2022-09-26 14:03:13;1664211846;2022-09-26 14:04:06
16;OXY;57.9;57.9;2022-09-26 14:03:13;1664211846;2022-09-26 14:04:06
16;ORCL;63.88;63.88;2022-09-26 14:03:06;1664211846;2022-09-26 14:04:06
16;PEP;168.69;168.69;2022-09-26 14:03:15;1664211846;2022-09-26 14:04:06
16;PFE;43.91;43.91;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;PM;91.14;91.14;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;PG;135.74;135.74;2022-09-26 14:03:09;1664211846;2022-09-26 14:04:06
16;QCOM;120.84;120.84;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;RTX;81.26;81.26;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;SLB;34.255;34.255;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;SPG;86.7748;86.7748;2022-09-26 14:03:15;1664211846;2022-09-26 14:04:06
16;SO;72.81;72.81;2022-09-26 14:02:56;1664211846;2022-09-26 14:04:06
16;SBUX;84.95;84.95;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;TGT;148.53;148.53;2022-09-26 14:03:04;1664211846;2022-09-26 14:04:06
16;TXN;161.13;161.13;2022-09-26 14:03:18;1664211846;2022-09-26 14:04:06
16;UNP;201.01;201.01;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;UNH;509.5416;509.5416;2022-09-26 14:03:05;1664211846;2022-09-26 14:04:06
16;UPS;161.12;161.12;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;USB;41.12;41.12;2022-09-26 14:03:07;1664211846;2022-09-26 14:04:06
16;VZ;38.8428;38.8428;2022-09-26 14:03:16;1664211846;2022-09-26 14:04:06
16;V;181.25;181.25;2022-09-26 14:03:18;1664211846;2022-09-26 14:04:06
16;WBA;32.6694;32.6694;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;WMT;130.645;130.645;2022-09-26 14:03:17;1664211846;2022-09-26 14:04:06
16;WFC;39.77;39.77;2022-09-26 14:03:15;1664211846;2022-09-26 14:04:06
16;WMB;28.58;28.58;2022-09-26 14:03:13;1664211846;2022-09-26 14:04:06
17;MMM;112.59;112.59;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;ABT;99.62;99.62;2022-09-26 14:05:12;1664211938;2022-09-26 14:05:38
17;ACN;258.1;258.1;2022-09-26 14:05:12;1664211938;2022-09-26 14:05:38
17;ALL;125.06;125.06;2022-09-26 14:05:13;1664211938;2022-09-26 14:05:38
17;GOOG;98.93;98.93;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;MO;41.41;41.41;2022-09-26 14:05:13;1664211938;2022-09-26 14:05:38
17;AMZN;115.34;115.34;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;AEP;94.8;94.8;2022-09-26 14:05:17;1664211938;2022-09-26 14:05:38
17;AXP;137.53;137.53;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;AIG;48.29;48.29;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;AMGN;226.7901;226.7901;2022-09-26 14:04:45;1664211938;2022-09-26 14:05:38
17;AAPL;151.0501;151.0501;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;T;15.702;15.702;2022-09-26 14:05:17;1664211938;2022-09-26 14:05:38
17;BAC;30.93;30.93;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;BK;39.52;39.52;2022-09-26 14:05:05;1664211938;2022-09-26 14:05:38
17;BAX;54.25;54.25;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;BRK-B;264.35;264.35;2022-09-26 14:05:12;1664211938;2022-09-26 14:05:38
17;BLK;585.57;585.57;2022-09-26 14:04:54;1664211938;2022-09-26 14:05:38
17;BA;127.66;127.66;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;BMY;70.355;70.355;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;COF;91.44;91.44;2022-09-26 14:05:06;1664211938;2022-09-26 14:05:38
17;CAT;164.07;164.07;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;CHTR;307.42;307.42;2022-09-26 14:04:42;1664211938;2022-09-26 14:05:38
17;CVX;142.25;142.25;2022-09-26 14:05:14;1664211938;2022-09-26 14:05:38
17;CSCO;40.62;40.62;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;C;42.94;42.94;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;KO;58.065;58.065;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;CL;75.19;75.19;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;CMCSA;30.685;30.685;2022-09-26 14:05:12;1664211938;2022-09-26 14:05:38
17;COP;99.97;99.97;2022-09-26 14:05:12;1664211938;2022-09-26 14:05:38
17;COST;478.74;478.74;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;CVS;97.37;97.37;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;DHR;262.76;262.76;2022-09-26 14:04:59;1664211938;2022-09-26 14:05:38
17;DVN;56.385;56.385;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;DUK;100.52;100.52;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;EBAY;38.415;38.415;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;EMR;73.37;73.37;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;EXC;40.455;40.455;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;XOM;84.72;84.72;2022-09-26 14:05:17;1664211938;2022-09-26 14:05:38
17;FDX;144.575;144.575;2022-09-26 14:05:13;1664211938;2022-09-26 14:05:38
17;F;12;12;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;FCX;26.535;26.535;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;GD;220.322;220.322;2022-09-26 14:04:46;1664211938;2022-09-26 14:05:38
17;GE;64.8;64.8;2022-09-26 14:05:05;1664211938;2022-09-26 14:05:38
17;GILD;62.34;62.34;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;GS;294.475;294.475;2022-09-26 14:04:24;1664211938;2022-09-26 14:05:38
17;HAL;23.69;23.69;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;HD;268.17;268.17;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;HON;169.78;169.78;2022-09-26 14:05:11;1664211938;2022-09-26 14:05:38
17;HPQ;24.995;24.995;2022-09-26 14:05:09;1664211938;2022-09-26 14:05:38
17;INTC;27.116;27.116;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;IBM;122.58;122.58;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;JNJ;165.605;165.605;2022-09-26 14:05:16;1664211938;2022-09-26 14:05:38
17;JPM;106.8647;106.8647;2022-09-26 14:05:13;1664211938;2022-09-26 14:05:38
17;LLY;308.77;308.77;2022-09-26 14:05:14;1664211938;2022-09-26 14:05:38
17;LMT;408.63;408.63;2022-09-26 14:05:14;1664211938;2022-09-26 14:05:38
17;LOW;187.13;187.13;2022-09-26 14:05:13;1664211938;2022-09-26 14:05:38
17;MA;290.73;290.73;2022-09-26 14:04:45;1664211938;2022-09-26 14:05:38
17;MCD;244.11;244.11;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;MDT;81.055;81.055;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;MRK;86.27;86.27;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;MET;60.79;60.79;2022-09-26 14:04:57;1664211938;2022-09-26 14:05:38
17;MSFT;238.43;238.43;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;MDLZ;58.475;58.475;2022-09-26 14:05:16;1664211938;2022-09-26 14:05:38
17;MS;79.35;79.35;2022-09-26 14:05:09;1664211938;2022-09-26 14:05:38
17;NWSA;15.155;15.155;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;NKE;96.255;96.255;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;NSC;213.94;213.94;2022-09-26 14:05:10;1664211938;2022-09-26 14:05:38
17;NOV;14.77;14.77;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;OXY;57.81;57.81;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;ORCL;63.7867;63.7867;2022-09-26 14:05:09;1664211938;2022-09-26 14:05:38
17;PEP;168.47;168.47;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;PFE;43.865;43.865;2022-09-26 14:05:12;1664211938;2022-09-26 14:05:38
17;PM;91;91;2022-09-26 14:05:13;1664211938;2022-09-26 14:05:38
17;PG;135.7;135.7;2022-09-26 14:05:13;1664211938;2022-09-26 14:05:38
17;QCOM;120.555;120.555;2022-09-26 14:05:16;1664211938;2022-09-26 14:05:38
17;RTX;81.16;81.16;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;SLB;34.175;34.175;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;SPG;86.635;86.635;2022-09-26 14:05:11;1664211938;2022-09-26 14:05:38
17;SO;72.69;72.69;2022-09-26 14:05:16;1664211938;2022-09-26 14:05:38
17;SBUX;84.88;84.88;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;TGT;148.295;148.295;2022-09-26 14:05:14;1664211938;2022-09-26 14:05:38
17;TXN;160.9;160.9;2022-09-26 14:05:13;1664211938;2022-09-26 14:05:38
17;UNP;200.69;200.69;2022-09-26 14:05:19;1664211938;2022-09-26 14:05:38
17;UNH;509.51;509.51;2022-09-26 14:05:09;1664211938;2022-09-26 14:05:38
17;UPS;160.795;160.795;2022-09-26 14:05:09;1664211938;2022-09-26 14:05:38
17;USB;41.075;41.075;2022-09-26 14:05:17;1664211938;2022-09-26 14:05:38
17;VZ;38.815;38.815;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;V;181.07;181.07;2022-09-26 14:05:10;1664211938;2022-09-26 14:05:38
17;WBA;32.64;32.64;2022-09-26 14:05:18;1664211938;2022-09-26 14:05:38
17;WMT;130.58;130.58;2022-09-26 14:05:15;1664211938;2022-09-26 14:05:38
17;WFC;39.6817;39.6817;2022-09-26 14:05:17;1664211938;2022-09-26 14:05:38
17;WMB;28.51;28.51;2022-09-26 14:05:12;1664211938;2022-09-26 14:05:38
18;MMM;112.53;112.53;2022-09-26 14:06:54;1664212033;2022-09-26 14:07:13
18;ABT;99.51;99.51;2022-09-26 14:07:03;1664212033;2022-09-26 14:07:13
18;ACN;257.93;257.93;2022-09-26 14:06:46;1664212033;2022-09-26 14:07:13
18;ALL;124.91;124.91;2022-09-26 14:07:09;1664212033;2022-09-26 14:07:13
18;GOOG;98.78;98.78;2022-09-26 14:07:08;1664212033;2022-09-26 14:07:13
18;MO;41.35;41.35;2022-09-26 14:07:08;1664212033;2022-09-26 14:07:13
18;AMZN;115.11;115.11;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;AEP;94.61;94.61;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;AXP;137.19;137.19;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
18;AIG;48.23;48.23;2022-09-26 14:06:56;1664212033;2022-09-26 14:07:13
18;AMGN;226.74;226.74;2022-09-26 14:07:11;1664212033;2022-09-26 14:07:13
18;AAPL;150.81;150.81;2022-09-26 14:07:15;1664212033;2022-09-26 14:07:13
18;T;15.7;15.7;2022-09-26 14:07:12;1664212033;2022-09-26 14:07:13
18;BAC;30.87;30.87;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;BK;39.47;39.47;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
18;BAX;54.185;54.185;2022-09-26 14:07:07;1664212033;2022-09-26 14:07:13
18;BRK-B;264.22;264.22;2022-09-26 14:07:06;1664212033;2022-09-26 14:07:13
18;BLK;585.54;585.54;2022-09-26 14:06:49;1664212033;2022-09-26 14:07:13
18;BA;127.41;127.41;2022-09-26 14:07:11;1664212033;2022-09-26 14:07:13
18;BMY;70.339;70.339;2022-09-26 14:07:11;1664212033;2022-09-26 14:07:13
18;COF;91.27;91.27;2022-09-26 14:07:01;1664212033;2022-09-26 14:07:13
18;CAT;164;164;2022-09-26 14:06:52;1664212033;2022-09-26 14:07:13
18;CHTR;307.03;307.03;2022-09-26 14:06:36;1664212033;2022-09-26 14:07:13
18;CVX;142.16;142.16;2022-09-26 14:07:11;1664212033;2022-09-26 14:07:13
18;CSCO;40.5573;40.5573;2022-09-26 14:07:10;1664212033;2022-09-26 14:07:13
18;C;42.8714;42.8714;2022-09-26 14:07:06;1664212033;2022-09-26 14:07:13
18;KO;57.9954;57.9954;2022-09-26 14:07:12;1664212033;2022-09-26 14:07:13
18;CL;75.165;75.165;2022-09-26 14:06:47;1664212033;2022-09-26 14:07:13
18;CMCSA;30.66;30.66;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;COP;99.88;99.88;2022-09-26 14:07:13;1664212033;2022-09-26 14:07:13
18;COST;478.41;478.41;2022-09-26 14:06:54;1664212033;2022-09-26 14:07:13
18;CVS;97.285;97.285;2022-09-26 14:07:07;1664212033;2022-09-26 14:07:13
18;DHR;262.79;262.79;2022-09-26 14:06:48;1664212033;2022-09-26 14:07:13
18;DVN;56.16;56.16;2022-09-26 14:07:13;1664212033;2022-09-26 14:07:13
18;DUK;100.425;100.425;2022-09-26 14:07:07;1664212033;2022-09-26 14:07:13
18;EBAY;38.33;38.33;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
18;EMR;73.3;73.3;2022-09-26 14:07:03;1664212033;2022-09-26 14:07:13
18;EXC;40.41;40.41;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
18;XOM;84.66;84.66;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;FDX;144.3926;144.3926;2022-09-26 14:07:12;1664212033;2022-09-26 14:07:13
18;F;11.995;11.995;2022-09-26 14:07:12;1664212033;2022-09-26 14:07:13
18;FCX;26.505;26.505;2022-09-26 14:07:10;1664212033;2022-09-26 14:07:13
18;GD;220.23;220.23;2022-09-26 14:06:26;1664212033;2022-09-26 14:07:13
18;GE;64.74;64.74;2022-09-26 14:07:10;1664212033;2022-09-26 14:07:13
18;GILD;62.295;62.295;2022-09-26 14:07:09;1664212033;2022-09-26 14:07:13
18;GS;293.975;293.975;2022-09-26 14:07:12;1664212033;2022-09-26 14:07:13
18;HAL;23.63;23.63;2022-09-26 14:07:13;1664212033;2022-09-26 14:07:13
18;HD;267.63;267.63;2022-09-26 14:07:10;1664212033;2022-09-26 14:07:13
18;HON;169.64;169.64;2022-09-26 14:07:12;1664212033;2022-09-26 14:07:13
18;HPQ;24.93;24.93;2022-09-26 14:07:09;1664212033;2022-09-26 14:07:13
18;INTC;27.065;27.065;2022-09-26 14:07:13;1664212033;2022-09-26 14:07:13
18;IBM;122.4;122.4;2022-09-26 14:07:10;1664212033;2022-09-26 14:07:13
18;JNJ;165.5;165.5;2022-09-26 14:07:01;1664212033;2022-09-26 14:07:13
18;JPM;106.7175;106.7175;2022-09-26 14:07:12;1664212033;2022-09-26 14:07:13
18;LLY;309;309;2022-09-26 14:07:01;1664212033;2022-09-26 14:07:13
18;LMT;408.415;408.415;2022-09-26 14:07:10;1664212033;2022-09-26 14:07:13
18;LOW;186.92;186.92;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
18;MA;290.53;290.53;2022-09-26 14:06:20;1664212033;2022-09-26 14:07:13
18;MCD;243.81;243.81;2022-09-26 14:07:07;1664212033;2022-09-26 14:07:13
18;MDT;80.95;80.95;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;MRK;86.26;86.26;2022-09-26 14:07:08;1664212033;2022-09-26 14:07:13
18;MET;60.71;60.71;2022-09-26 14:07:02;1664212033;2022-09-26 14:07:13
18;MSFT;238.1247;238.1247;2022-09-26 14:07:13;1664212033;2022-09-26 14:07:13
18;MDLZ;58.415;58.415;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;MS;79.28;79.28;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
18;NWSA;15.125;15.125;2022-09-26 14:07:09;1664212033;2022-09-26 14:07:13
18;NKE;96.03;96.03;2022-09-26 14:07:07;1664212033;2022-09-26 14:07:13
18;NSC;213.92;213.92;2022-09-26 14:06:24;1664212033;2022-09-26 14:07:13
18;NOV;14.76;14.76;2022-09-26 14:07:03;1664212033;2022-09-26 14:07:13
18;OXY;57.7883;57.7883;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;ORCL;63.7;63.7;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;PEP;168.34;168.34;2022-09-26 14:07:03;1664212033;2022-09-26 14:07:13
18;PFE;43.83;43.83;2022-09-26 14:07:13;1664212033;2022-09-26 14:07:13
18;PM;90.81;90.81;2022-09-26 14:07:05;1664212033;2022-09-26 14:07:13
18;PG;135.6629;135.6629;2022-09-26 14:07:07;1664212033;2022-09-26 14:07:13
18;QCOM;120.22;120.22;2022-09-26 14:07:12;1664212033;2022-09-26 14:07:13
18;RTX;81.08;81.08;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
18;SLB;34.12;34.12;2022-09-26 14:07:13;1664212033;2022-09-26 14:07:13
18;SPG;86.55;86.55;2022-09-26 14:06:53;1664212033;2022-09-26 14:07:13
18;SO;72.62;72.62;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
18;SBUX;84.77;84.77;2022-09-26 14:07:05;1664212033;2022-09-26 14:07:13
18;TGT;148.145;148.145;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;TXN;160.56;160.56;2022-09-26 14:07:09;1664212033;2022-09-26 14:07:13
18;UNP;200.295;200.295;2022-09-26 14:07:07;1664212033;2022-09-26 14:07:13
18;UNH;509.34;509.34;2022-09-26 14:06:48;1664212033;2022-09-26 14:07:13
18;UPS;160.67;160.67;2022-09-26 14:07:06;1664212033;2022-09-26 14:07:13
18;USB;41.025;41.025;2022-09-26 14:07:06;1664212033;2022-09-26 14:07:13
18;VZ;38.805;38.805;2022-09-26 14:07:11;1664212033;2022-09-26 14:07:13
18;V;180.9535;180.9535;2022-09-26 14:07:02;1664212033;2022-09-26 14:07:13
18;WBA;32.591;32.591;2022-09-26 14:07:07;1664212033;2022-09-26 14:07:13
18;WMT;130.56;130.56;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
18;WFC;39.62;39.62;2022-09-26 14:07:14;1664212033;2022-09-26 14:07:13
18;WMB;28.47;28.47;2022-09-26 14:07:04;1664212033;2022-09-26 14:07:13
19;MMM;112.37;112.37;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;ABT;99.3;99.3;2022-09-26 14:14:01;1664212451;2022-09-26 14:14:11
19;ACN;257.58;257.58;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;ALL;124.5065;124.5065;2022-09-26 14:13:48;1664212451;2022-09-26 14:14:11
19;GOOG;98.67;98.67;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;MO;41.2595;41.2595;2022-09-26 14:14:06;1664212451;2022-09-26 14:14:11
19;AMZN;115.22;115.22;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;AEP;94.46;94.46;2022-09-26 14:14:01;1664212451;2022-09-26 14:14:11
19;AXP;136.79;136.79;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;AIG;48.125;48.125;2022-09-26 14:14:12;1664212451;2022-09-26 14:14:11
19;AMGN;226.2223;226.2223;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;AAPL;150.61;150.61;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;T;15.65;15.65;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;BAC;30.7975;30.7975;2022-09-26 14:14:12;1664212451;2022-09-26 14:14:11
19;BK;39.345;39.345;2022-09-26 14:14:08;1664212451;2022-09-26 14:14:11
19;BAX;54.0942;54.0942;2022-09-26 14:14:01;1664212451;2022-09-26 14:14:11
19;BRK-B;263.935;263.935;2022-09-26 14:14:08;1664212451;2022-09-26 14:14:11
19;BLK;584.3392;584.3392;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;BA;127.29;127.29;2022-09-26 14:14:07;1664212451;2022-09-26 14:14:11
19;BMY;70.1083;70.1083;2022-09-26 14:14:05;1664212451;2022-09-26 14:14:11
19;COF;90.87;90.87;2022-09-26 14:14:06;1664212451;2022-09-26 14:14:11
19;CAT;163.2597;163.2597;2022-09-26 14:14:02;1664212451;2022-09-26 14:14:11
19;CHTR;306.01;306.01;2022-09-26 14:13:59;1664212451;2022-09-26 14:14:11
19;CVX;141.64;141.64;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;CSCO;40.4701;40.4701;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;C;42.74;42.74;2022-09-26 14:14:12;1664212451;2022-09-26 14:14:11
19;KO;57.86;57.86;2022-09-26 14:14:02;1664212451;2022-09-26 14:14:11
19;CL;75.03;75.03;2022-09-26 14:14:05;1664212451;2022-09-26 14:14:11
19;CMCSA;30.5642;30.5642;2022-09-26 14:14:12;1664212451;2022-09-26 14:14:11
19;COP;99.53;99.53;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;COST;476.46;476.46;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;CVS;97.044;97.044;2022-09-26 14:14:08;1664212451;2022-09-26 14:14:11
19;DHR;262.28;262.28;2022-09-26 14:14:08;1664212451;2022-09-26 14:14:11
19;DVN;55.85;55.85;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;DUK;100.1739;100.1739;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;EBAY;38.32;38.32;2022-09-26 14:14:07;1664212451;2022-09-26 14:14:11
19;EMR;73.07;73.07;2022-09-26 14:14:03;1664212451;2022-09-26 14:14:11
19;EXC;40.335;40.335;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;XOM;84.43;84.43;2022-09-26 14:14:05;1664212451;2022-09-26 14:14:11
19;FDX;143.8901;143.8901;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;F;11.95;11.95;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;FCX;26.425;26.425;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;GD;219.63;219.63;2022-09-26 14:13:35;1664212451;2022-09-26 14:14:11
19;GE;64.635;64.635;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;GILD;62.23;62.23;2022-09-26 14:14:05;1664212451;2022-09-26 14:14:11
19;GS;293.08;293.08;2022-09-26 14:14:04;1664212451;2022-09-26 14:14:11
19;HAL;23.5201;23.5201;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;HD;266.82;266.82;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;HON;169.2243;169.2243;2022-09-26 14:14:03;1664212451;2022-09-26 14:14:11
19;HPQ;24.88;24.88;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;INTC;27.02;27.02;2022-09-26 14:14:12;1664212451;2022-09-26 14:14:11
19;IBM;122.085;122.085;2022-09-26 14:14:05;1664212451;2022-09-26 14:14:11
19;JNJ;165.08;165.08;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;JPM;106.4899;106.4899;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;LLY;308.1049;308.1049;2022-09-26 14:14:04;1664212451;2022-09-26 14:14:11
19;LMT;407.82;407.82;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;LOW;186.4052;186.4052;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;MA;289.8029;289.8029;2022-09-26 14:14:06;1664212451;2022-09-26 14:14:11
19;MCD;243.24;243.24;2022-09-26 14:14:04;1664212451;2022-09-26 14:14:11
19;MDT;80.849;80.849;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;MRK;86.01;86.01;2022-09-26 14:14:07;1664212451;2022-09-26 14:14:11
19;MET;60.5427;60.5427;2022-09-26 14:14:12;1664212451;2022-09-26 14:14:11
19;MSFT;237.88;237.88;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;MDLZ;58.255;58.255;2022-09-26 14:14:00;1664212451;2022-09-26 14:14:11
19;MS;79.13;79.13;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;NWSA;15.1;15.1;2022-09-26 14:13:30;1664212451;2022-09-26 14:14:11
19;NKE;95.9;95.9;2022-09-26 14:14:03;1664212451;2022-09-26 14:14:11
19;NSC;213.335;213.335;2022-09-26 14:14:04;1664212451;2022-09-26 14:14:11
19;NOV;14.705;14.705;2022-09-26 14:13:45;1664212451;2022-09-26 14:14:11
19;OXY;57.57;57.57;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
