marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
14;DD.BA;3167.5;3167.5;2022-09-23 16:56:02;1664206300;2022-09-26 12:31:40
14;DE.BA;10520;10520;2022-09-26 11:49:02;1664206300;2022-09-26 12:31:40
14;DESP.BA;1876;1876;2022-09-26 12:11:16;1664206300;2022-09-26 12:31:40
14;DIA.BA;4617.5;4617.5;2022-09-26 12:07:08;1664206300;2022-09-26 12:31:40
14;DIAB.BA;5275;5275;2022-07-25 16:38:01;1664206300;2022-09-26 12:31:40
14;DISN.BA;7734;7734;2022-09-26 12:10:28;1664206300;2022-09-26 12:31:40
14;DOCU.BA;758;758;2022-09-26 11:58:30;1664206300;2022-09-26 12:31:40
14;EBAY.BA;6078;6078;2022-09-26 11:26:53;1664206300;2022-09-26 12:31:40
14;EBR.BA;11412;11412;2022-09-22 16:44:32;1664206300;2022-09-26 12:31:40
14;EEM.BA;2235;2235;2022-09-26 12:01:46;1664206300;2022-09-26 12:31:40
14;EFX.BA;3455;3455;2022-09-26 12:05:50;1664206300;2022-09-26 12:31:40
14;ERIC.BA;919.5;919.5;2022-09-26 11:49:44;1664206300;2022-09-26 12:31:40
14;ERJ.BA;2959;2959;2022-09-26 11:58:52;1664206300;2022-09-26 12:31:40
14;ETSY.BA;1876;1876;2022-09-26 11:46:44;1664206300;2022-09-26 12:31:40
14;FCX.BA;8343;8343;2022-09-26 11:56:07;1664206300;2022-09-26 12:31:40
14;FDX.BA;4550;4550;2022-09-26 12:09:07;1664206300;2022-09-26 12:31:40
14;FMX.BA;9630;9630;2022-09-23 16:56:02;1664206300;2022-09-26 12:31:40
14;FSLR.BA;13594.5;13594.5;2022-09-26 12:04:48;1664206300;2022-09-26 12:31:40
14;GE.BA;20468;20468;2022-09-26 12:05:50;1664206300;2022-09-26 12:31:40
14;GFI.BA;2256;2256;2022-09-26 11:40:56;1664206300;2022-09-26 12:31:40
14;GGB.BA;5598;5598;2022-09-26 12:06:08;1664206300;2022-09-26 12:31:40
14;GILD.BA;4895.5;4895.5;2022-09-26 11:37:17;1664206300;2022-09-26 12:31:40
14;GLNT.BA;6934.5;6934.5;2022-06-03 16:56:54;1664206300;2022-09-26 12:31:40
14;GOLD.BA;4478.5;4478.5;2022-09-26 12:11:30;1664206300;2022-09-26 12:31:40
14;GOOGL.BA;531;531;2022-09-26 12:11:36;1664206300;2022-09-26 12:31:40
14;GPRK.BA;3739;3739;2022-09-23 16:54:41;1664206300;2022-09-26 12:31:40
14;GS.BA;7153;7153;2022-09-26 12:01:51;1664206300;2022-09-26 12:31:40
14;GSK.BA;2255.5;2255.5;2022-09-26 11:28:42;1664206300;2022-09-26 12:31:40
14;HAL.BA;3805;3805;2022-09-26 11:33:56;1664206300;2022-09-26 12:31:40
14;HD.BA;10590;10590;2022-09-26 12:11:35;1664206300;2022-09-26 12:31:40
14;HL.BA;1135;1135;2022-09-23 16:51:31;1664206300;2022-09-26 12:31:40
14;HMC.BA;7307;7307;2022-09-26 11:03:29;1664206300;2022-09-26 12:31:40
14;HMY.BA;650;650;2022-09-26 12:10:25;1664206300;2022-09-26 12:31:40
14;HON.BA;6634;6634;2022-09-23 16:56:04;1664206300;2022-09-26 12:31:40
14;HPQ.BA;7881;7881;2022-09-26 12:02:39;1664206300;2022-09-26 12:31:40
14;HSBC.BA;4375;4375;2022-09-23 15:00:26;1664206300;2022-09-26 12:31:40
14;HSY.BA;23460.5;23460.5;2022-09-26 11:29:32;1664206300;2022-09-26 12:31:40
14;HWM.BA;9893;9893;2022-09-26 11:30:41;1664206300;2022-09-26 12:31:40
14;IBM.BA;7743;7743;2022-09-26 12:05:57;1664206300;2022-09-26 12:31:40
14;INTC.BA;1710;1710;2022-09-26 12:10:43;1664206300;2022-09-26 12:31:40
14;IP.BA;2590;2590;2022-09-23 16:56:02;1664206300;2022-09-26 12:31:40
14;ITUB.BA;1606;1606;2022-09-26 12:11:33;1664206300;2022-09-26 12:31:40
14;IWM.BA;5220;5220;2022-09-26 11:50:56;1664206300;2022-09-26 12:31:40
14;JD.BA;8445;8445;2022-09-26 11:58:47;1664206300;2022-09-26 12:31:40
14;JNJ.BA;10394;10394;2022-09-26 12:07:54;1664206300;2022-09-26 12:31:40
14;JPM.BA;6743;6743;2022-09-26 12:00:35;1664206300;2022-09-26 12:31:40
14;KMB.BA;6195;6195;2022-09-26 11:31:14;1664206300;2022-09-26 12:31:40
14;KO.BA;3649;3649;2022-09-26 12:11:13;1664206300;2022-09-26 12:31:40
14;KOFM.BA;9104.5;9104.5;2022-09-26 11:00:03;1664206300;2022-09-26 12:31:40
14;LLY.BA;12115;12115;2022-09-26 12:02:20;1664206300;2022-09-26 12:31:40
14;LMT.BA;6389.5;6389.5;2022-09-26 11:47:13;1664206300;2022-09-26 12:31:40
14;LVS.BA;6291.5;6291.5;2022-09-26 12:00:43;1664206300;2022-09-26 12:31:40
14;LYG.BA;294;294;2022-09-26 12:06:32;1664206300;2022-09-26 12:31:40
14;MA.BA;2756;2756;2022-09-26 11:51:04;1664206300;2022-09-26 12:31:40
14;MCD.BA;9604.5;9604.5;2022-09-26 12:04:50;1664206300;2022-09-26 12:31:40
14;MDT.BA;6427;6427;2022-09-23 16:43:09;1664206300;2022-09-26 12:31:40
14;MELI.BA;4228;4228;2022-09-26 12:10:15;1664206300;2022-09-26 12:31:40
14;MMC.BA;11807.5;11807.5;2022-09-23 16:56:02;1664206300;2022-09-26 12:31:40
14;MMM.BA;7040.5;7040.5;2022-09-26 11:57:33;1664206300;2022-09-26 12:31:40
14;MO.BA;3260;3260;2022-09-26 11:58:49;1664206300;2022-09-26 12:31:40
14;MSFT.BA;7510;7510;2022-09-26 12:06:05;1664206300;2022-09-26 12:31:40
14;MSI.BA;14268;14268;2022-09-23 16:56:04;1664206300;2022-09-26 12:31:40
14;MUFG.BA;1534.5;1534.5;2022-09-22 11:21:52;1664206300;2022-09-26 12:31:40
14;NEM.BA;4261;4261;2022-09-26 12:07:19;1664206300;2022-09-26 12:31:40
14;NFLX.BA;4475;4475;2022-09-26 12:05:08;1664206300;2022-09-26 12:31:40
14;NGG.BA;8355;8355;2022-09-26 11:28:55;1664206300;2022-09-26 12:31:40
14;NKE.BA;10065.5;10065.5;2022-09-26 11:53:25;1664206300;2022-09-26 12:31:40
14;NOKA.BA;1335;1335;2022-09-26 11:49:56;1664206300;2022-09-26 12:31:40
14;NTCO.BA;1720;1720;2022-09-26 12:07:42;1664206300;2022-09-26 12:31:40
14;NTES.BA;1723;1723;2022-09-23 15:45:20;1664206300;2022-09-26 12:31:40
14;NUE.BA;16502;16502;2022-09-26 11:41:50;1664206300;2022-09-26 12:31:40
14;NVDA.BA;1610;1610;2022-09-26 12:09:35;1664206300;2022-09-26 12:31:40
14;NVS.BA;6047;6047;2022-09-22 16:57:19;1664206300;2022-09-26 12:31:40
14;OGZD.BA;340;340;2022-03-02 16:59:54;1664206300;2022-09-26 12:31:40
14;ORAN;9.22;9.22;2022-09-26 12:30:54;1664206300;2022-09-26 12:31:40
14;ORCL.BA;6693;6693;2022-09-26 11:49:37;1664206300;2022-09-26 12:31:40
14;PAAS.BA;1555;1555;2022-09-26 12:10:59;1664206300;2022-09-26 12:31:40
14;PBI.BA;822;822;2022-09-26 12:05:08;1664206300;2022-09-26 12:31:40
14;PBR.BA;3859;3859;2022-09-26 12:09:27;1664206300;2022-09-26 12:31:40
14;PCAR.BA;8641;8641;2022-09-23 15:55:11;1664206300;2022-09-26 12:31:40
14;PEP.BA;8820;8820;2022-09-26 12:06:10;1664206300;2022-09-26 12:31:40
14;PFE.BA;6922.5;6922.5;2022-09-26 12:02:39;1664206300;2022-09-26 12:31:40
14;PG.BA;8521.5;8521.5;2022-09-26 12:11:35;1664206300;2022-09-26 12:31:40
14;PHG.BA;979;979;2022-09-26 12:04:07;1664206300;2022-09-26 12:31:40
14;PKS.BA;4090;4090;2022-09-26 11:46:56;1664206300;2022-09-26 12:31:40
14;PSX.BA;3938;3938;2022-09-26 12:07:27;1664206300;2022-09-26 12:31:40
14;PYPL.BA;3379;3379;2022-09-26 12:05:48;1664206300;2022-09-26 12:31:40
14;QCOM.BA;3431;3431;2022-09-26 12:06:50;1664206300;2022-09-26 12:31:40
14;QQQ.BA;4323.5;4323.5;2022-09-26 12:09:07;1664206300;2022-09-26 12:31:40
14;RIO.BA;4050;4050;2022-09-26 11:49:02;1664206300;2022-09-26 12:31:40
14;ROST.BA;6534.5;6534.5;2022-09-23 16:56:02;1664206300;2022-09-26 12:31:40
14;RTX.BA;5084.5;5084.5;2022-09-23 16:54:40;1664206300;2022-09-26 12:31:40
14;SAN.BA;2992.5;2992.5;2022-09-26 11:41:45;1664206300;2022-09-26 12:31:40
14;SAP.BA;4133.5;4133.5;2022-09-23 16:56:02;1664206300;2022-09-26 12:31:40
14;SBUX.BA;6652.5;6652.5;2022-09-26 12:04:02;1664206300;2022-09-26 12:31:40
14;SHEL.BA;7496.5;7496.5;2022-09-26 12:04:58;1664206300;2022-09-26 12:31:40
14;SHOP.BA;84.8;84.8;2022-09-26 12:10:55;1664206300;2022-09-26 12:31:40
14;SLB.BA;3626.5;3626.5;2022-09-26 11:58:46;1664206300;2022-09-26 12:31:40
14;SNA.BA;11005.5;11005.5;2022-09-22 16:57:19;1664206300;2022-09-26 12:31:40
14;SNAP.BA;3246;3246;2022-09-26 11:33:06;1664206300;2022-09-26 12:31:40
14;SNOW.BA;1788.5;1788.5;2022-09-26 11:03:52;1664206300;2022-09-26 12:31:40
14;SONY.BA;5347;5347;2022-09-23 16:44:59;1664206300;2022-09-26 12:31:40
14;SPOT.BA;1006;1006;2022-09-26 12:10:48;1664206300;2022-09-26 12:31:40
14;SPY.BA;5740;5740;2022-09-26 12:10:28;1664206300;2022-09-26 12:31:40
14;SPYB.BA;5800;5800;2022-09-23 16:28:41;1664206300;2022-09-26 12:31:40
14;SQ.BA;871.5;871.5;2022-09-26 11:59:47;1664206300;2022-09-26 12:31:40
14;T.BA;1658.5;1658.5;2022-09-26 12:01:19;1664206300;2022-09-26 12:31:40
14;TEFO.BA;130;130;2022-09-26 11:46:19;1664206300;2022-09-26 12:31:40
14;TEN.BA;7699;7699;2022-09-26 12:09:13;1664206300;2022-09-26 12:31:40
14;TGT.BA;11700;11700;2022-09-26 12:08:52;1664206300;2022-09-26 12:31:40
14;TM.BA;8556.5;8556.5;2022-09-26 12:06:53;1664206300;2022-09-26 12:31:40
14;TMO.BA;7421.5;7421.5;2022-09-26 11:13:52;1664206300;2022-09-26 12:31:40
14;TRIP.BA;3481.5;3481.5;2022-09-26 11:41:22;1664206300;2022-09-26 12:31:40
14;TSLA.BA;5804;5804;2022-09-26 12:11:31;1664206300;2022-09-26 12:31:40
14;TSM.BA;68772;68772;2022-09-26 12:11:35;1664206300;2022-09-26 12:31:40
14;TTE.BA;4750;4750;2022-09-26 11:33:57;1664206300;2022-09-26 12:31:40
14;TWTR.BA;6444.5;6444.5;2022-09-26 12:00:04;1664206300;2022-09-26 12:31:40
14;TXN.BA;10097.5;10097.5;2022-09-26 12:08:19;1664206300;2022-09-26 12:31:40
14;TXR.BA;4225.5;4225.5;2022-09-26 12:08:34;1664206300;2022-09-26 12:31:40
14;UGP.BA;828.5;828.5;2022-09-22 16:58:37;1664206300;2022-09-26 12:31:40
14;UL.BA;4566.5;4566.5;2022-09-26 11:48:02;1664206300;2022-09-26 12:31:40
14;UNH.BA;4815;4815;2022-09-26 12:02:41;1664206300;2022-09-26 12:31:40
14;UNP.BA;3139;3139;2022-09-26 11:45:59;1664206300;2022-09-26 12:31:40
14;V.BA;9501;9501;2022-09-26 12:10:25;1664206300;2022-09-26 12:31:40
14;VALE.BA;1992;1992;2022-09-26 12:09:31;1664206300;2022-09-26 12:31:40
14;VIST.BA;13293;13293;2022-09-26 12:10:44;1664206300;2022-09-26 12:31:40
14;VIV.BA;2455;2455;2022-09-26 11:12:10;1664206300;2022-09-26 12:31:40
14;VOD.BA;3655.5;3655.5;2022-09-26 11:13:17;1664206300;2022-09-26 12:31:40
14;VZ.BA;6145;6145;2022-09-26 12:08:00;1664206300;2022-09-26 12:31:40
14;WBA.BA;3422;3422;2022-09-26 12:02:24;1664206300;2022-09-26 12:31:40
14;WFC.BA;2501.5;2501.5;2022-09-26 12:06:30;1664206300;2022-09-26 12:31:40
14;WMT.BA;6845.5;6845.5;2022-09-26 12:03:19;1664206300;2022-09-26 12:31:40
14;X.BA;1950;1950;2022-09-26 12:10:28;1664206300;2022-09-26 12:31:40
14;XLE.BA;10948.5;10948.5;2022-09-26 12:00:38;1664206300;2022-09-26 12:31:40
14;XLF.BA;4810;4810;2022-09-26 12:10:07;1664206300;2022-09-26 12:31:40
14;XLFB.BA;5006;5006;2022-08-16 13:41:03;1664206300;2022-09-26 12:31:40
14;XOM.BA;5325;5325;2022-09-26 12:10:28;1664206300;2022-09-26 12:31:40
14;XROX.BA;4449;4449;2022-09-23 16:41:26;1664206300;2022-09-26 12:31:40
14;ZM.BA;496;496;2022-09-26 12:07:31;1664206300;2022-09-26 12:31:40
15;AAPL.BA;4726.5;4726.5;2022-09-26 12:38:13;1664207955;2022-09-26 12:59:15
15;ABBV.BA;4410;4410;2022-09-26 12:30:25;1664207955;2022-09-26 12:59:15
15;ABEV.BA;2593.5;2593.5;2022-09-26 12:37:31;1664207955;2022-09-26 12:59:15
15;ABT.BA;7857.5;7857.5;2022-09-26 12:24:03;1664207955;2022-09-26 12:59:15
15;ADBE.BA;3999;3999;2022-09-26 12:35:48;1664207955;2022-09-26 12:59:15
15;ADGO.BA;4744.5;4744.5;2022-09-26 12:25:43;1664207955;2022-09-26 12:59:15
15;ADI.BA;14801;14801;2022-09-26 12:01:44;1664207955;2022-09-26 12:59:15
15;AEG.BA;1415.5;1415.5;2022-09-19 15:51:52;1664207955;2022-09-26 12:59:15
15;AEM.BA;4020.5;4020.5;2022-09-23 16:03:44;1664207955;2022-09-26 12:59:15
15;AIG.BA;3042;3042;2022-09-26 12:29:15;1664207955;2022-09-26 12:59:15
15;AMAT.BA;5274;5274;2022-09-26 12:02:27;1664207955;2022-09-26 12:59:15
15;AMD.BA;42000;42000;2022-09-26 12:35:56;1664207955;2022-09-26 12:59:15
15;AMGN.BA;7110;7110;2022-09-26 12:04:23;1664207955;2022-09-26 12:59:15
15;AMX.BA;5450;5450;2022-09-26 12:18:58;1664207955;2022-09-26 12:59:15
15;AMZN.BA;249.5;249.5;2022-09-26 12:38:58;1664207955;2022-09-26 12:59:15
15;ARCO.BA;4320;4320;2022-09-26 12:35:28;1664207955;2022-09-26 12:59:15
15;ARKK.BA;1185;1185;2022-09-26 12:38:33;1664207955;2022-09-26 12:59:15
15;AUY.BA;1267.5;1267.5;2022-09-26 12:33:24;1664207955;2022-09-26 12:59:15
15;AVGO.BA;3738;3738;2022-09-26 12:32:32;1664207955;2022-09-26 12:59:15
15;AXP.BA;8710;8710;2022-09-26 11:52:25;1664207955;2022-09-26 12:59:15
15;AZN.BA;8394.5;8394.5;2022-09-26 11:56:07;1664207955;2022-09-26 12:59:15
15;BA.BA;6670.5;6670.5;2022-09-26 12:39:02;1664207955;2022-09-26 12:59:15
15;BA-C.BA;4860;4860;2022-09-26 12:38:11;1664207955;2022-09-26 12:59:15
15;BABA.BA;2753.5;2753.5;2022-09-26 12:36:29;1664207955;2022-09-26 12:59:15
15;BB.BA;530;530;2022-09-26 11:28:46;1664207955;2022-09-26 12:59:15
15;BBD.BA;1138;1138;2022-09-26 12:34:46;1664207955;2022-09-26 12:59:15
15;BBV.BA;1420;1420;2022-09-26 12:33:09;1664207955;2022-09-26 12:59:15
15;BCS.BA;2170;2170;2022-09-26 12:35:41;1664207955;2022-09-26 12:59:15
15;BHP.BA;7481;7481;2022-09-26 12:02:35;1664207955;2022-09-26 12:59:15
15;BIDU.BA;3404.5;3404.5;2022-09-26 12:01:04;1664207955;2022-09-26 12:59:15
15;BIIB.BA;4736.5;4736.5;2022-09-26 11:43:45;1664207955;2022-09-26 12:59:15
15;BIOX.BA;7969;7969;2022-09-26 12:39:05;1664207955;2022-09-26 12:59:15
15;BK.BA;6211.5;6211.5;2022-09-26 12:34:45;1664207955;2022-09-26 12:59:15
15;BMY.BA;7289.5;7289.5;2022-09-26 11:27:50;1664207955;2022-09-26 12:59:15
15;BNG.BA;5155.5;5155.5;2022-09-26 12:37:13;1664207955;2022-09-26 12:59:15
15;BP.BA;1721;1721;2022-09-26 12:38:34;1664207955;2022-09-26 12:59:15
15;BRFS.BA;2272;2272;2022-09-26 12:33:41;1664207955;2022-09-26 12:59:15
15;BRKB.BA;3771;3771;2022-09-26 12:34:22;1664207955;2022-09-26 12:59:15
15;BSBR.BA;1747;1747;2022-09-26 12:32:58;1664207955;2022-09-26 12:59:15
15;C.BA;4481;4481;2022-09-26 12:30:03;1664207955;2022-09-26 12:59:15
15;CAAP.BA;8071.5;8071.5;2022-09-23 16:52:58;1664207955;2022-09-26 12:59:15
15;CAT.BA;10256.5;10256.5;2022-09-26 12:36:27;1664207955;2022-09-26 12:59:15
15;CBRD.BA;1234.5;1234.5;2022-09-23 13:35:35;1664207955;2022-09-26 12:59:15
15;CDE.BA;860.5;860.5;2022-09-26 12:05:57;1664207955;2022-09-26 12:59:15
15;CL.BA;7865;7865;2022-09-26 12:19:12;1664207955;2022-09-26 12:59:15
15;COST.BA;12469.5;12469.5;2022-09-26 12:37:34;1664207955;2022-09-26 12:59:15
15;CRM.BA;7664;7664;2022-09-26 12:37:08;1664207955;2022-09-26 12:59:15
15;CSCO.BA;2542;2542;2022-09-26 12:38:25;1664207955;2022-09-26 12:59:15
15;CVX.BA;5586;5586;2022-09-26 12:38:39;1664207955;2022-09-26 12:59:15
15;CX.BA;1062.5;1062.5;2022-09-23 16:00:17;1664207955;2022-09-26 12:59:15
15;DD.BA;3167.5;3167.5;2022-09-23 16:56:02;1664207955;2022-09-26 12:59:15
15;DE.BA;10439;10439;2022-09-26 12:36:21;1664207955;2022-09-26 12:59:15
15;DESP.BA;1846;1846;2022-09-26 12:39:06;1664207955;2022-09-26 12:59:15
15;DIA.BA;4583;4583;2022-09-26 12:30:20;1664207955;2022-09-26 12:59:15
15;DIAB.BA;5275;5275;2022-07-25 16:38:01;1664207955;2022-09-26 12:59:15
15;DISN.BA;7734;7734;2022-09-26 12:37:31;1664207955;2022-09-26 12:59:15
15;DOCU.BA;758;758;2022-09-26 11:58:30;1664207955;2022-09-26 12:59:15
15;EBAY.BA;6078;6078;2022-09-26 11:26:53;1664207955;2022-09-26 12:59:15
15;EBR.BA;11412;11412;2022-09-22 16:44:32;1664207955;2022-09-26 12:59:15
15;EEM.BA;2226;2226;2022-09-26 12:30:20;1664207955;2022-09-26 12:59:15
15;EFX.BA;3455;3455;2022-09-26 12:05:50;1664207955;2022-09-26 12:59:15
15;ERIC.BA;919.5;919.5;2022-09-26 12:30:12;1664207955;2022-09-26 12:59:15
15;ERJ.BA;2931;2931;2022-09-26 12:23:59;1664207955;2022-09-26 12:59:15
15;ETSY.BA;1876;1876;2022-09-26 11:46:44;1664207955;2022-09-26 12:59:15
15;EWZ.BA;4600;4600;2022-09-26 12:34:40;1664207955;2022-09-26 12:59:15
15;FCX.BA;8312;8312;2022-09-26 12:29:20;1664207955;2022-09-26 12:59:15
15;FDX.BA;4556.5;4556.5;2022-09-26 12:35:44;1664207955;2022-09-26 12:59:15
15;FMX.BA;9413.5;9413.5;2022-09-26 12:26:19;1664207955;2022-09-26 12:59:15
15;FSLR.BA;13450;13450;2022-09-26 12:35:04;1664207955;2022-09-26 12:59:15
15;GE.BA;20342;20342;2022-09-26 12:34:55;1664207955;2022-09-26 12:59:15
15;GFI.BA;2256;2256;2022-09-26 11:40:56;1664207955;2022-09-26 12:59:15
15;GGB.BA;5540;5540;2022-09-26 12:38:48;1664207955;2022-09-26 12:59:15
15;GILD.BA;4895.5;4895.5;2022-09-26 11:37:17;1664207955;2022-09-26 12:59:15
15;GLNT.BA;6934.5;6934.5;2022-06-03 16:56:54;1664207955;2022-09-26 12:59:15
15;GOLD.BA;4471;4471;2022-09-26 12:36:44;1664207955;2022-09-26 12:59:15
15;GOOGL.BA;527;527;2022-09-26 12:37:18;1664207955;2022-09-26 12:59:15
15;GPRK.BA;3739;3739;2022-09-23 16:54:41;1664207955;2022-09-26 12:59:15
15;GS.BA;7119;7119;2022-09-26 12:26:11;1664207955;2022-09-26 12:59:15
15;GSK.BA;2236.5;2236.5;2022-09-26 12:39:06;1664207955;2022-09-26 12:59:15
15;HAL.BA;3746.5;3746.5;2022-09-26 12:19:39;1664207955;2022-09-26 12:59:15
15;HD.BA;10591.5;10591.5;2022-09-26 12:24:32;1664207955;2022-09-26 12:59:15
15;HL.BA;1135;1135;2022-09-23 16:51:31;1664207955;2022-09-26 12:59:15
15;HMC.BA;7307;7307;2022-09-26 11:03:29;1664207955;2022-09-26 12:59:15
15;HMY.BA;644;644;2022-09-26 12:37:01;1664207955;2022-09-26 12:59:15
15;HON.BA;6623;6623;2022-09-26 12:33:30;1664207955;2022-09-26 12:59:15
15;HPQ.BA;7841.5;7841.5;2022-09-26 12:38:59;1664207955;2022-09-26 12:59:15
15;HSBC.BA;4375;4375;2022-09-23 15:00:26;1664207955;2022-09-26 12:59:15
15;HSY.BA;23520;23520;2022-09-26 12:20:43;1664207955;2022-09-26 12:59:15
15;HWM.BA;9893;9893;2022-09-26 11:30:41;1664207955;2022-09-26 12:59:15
15;IBM.BA;7665;7665;2022-09-26 12:34:01;1664207955;2022-09-26 12:59:15
15;INTC.BA;1700;1700;2022-09-26 12:38:28;1664207955;2022-09-26 12:59:15
15;IP.BA;2492;2492;2022-09-26 12:22:08;1664207955;2022-09-26 12:59:15
15;ITUB.BA;1607;1607;2022-09-26 12:38:38;1664207955;2022-09-26 12:59:15
15;IWM.BA;5186.5;5186.5;2022-09-26 12:35:32;1664207955;2022-09-26 12:59:15
15;JD.BA;8445;8445;2022-09-26 11:58:47;1664207955;2022-09-26 12:59:15
15;JNJ.BA;10345;10345;2022-09-26 12:35:08;1664207955;2022-09-26 12:59:15
15;JPM.BA;6695;6695;2022-09-26 12:38:35;1664207955;2022-09-26 12:59:15
15;KMB.BA;6204;6204;2022-09-26 12:36:04;1664207955;2022-09-26 12:59:15
15;KO.BA;3630;3630;2022-09-26 12:39:11;1664207955;2022-09-26 12:59:15
15;KOFM.BA;9104.5;9104.5;2022-09-26 11:00:03;1664207955;2022-09-26 12:59:15
15;LLY.BA;12090;12090;2022-09-26 12:24:06;1664207955;2022-09-26 12:59:15
15;LMT.BA;6401.5;6401.5;2022-09-26 12:36:54;1664207955;2022-09-26 12:59:15
15;LVS.BA;6269;6269;2022-09-26 12:39:05;1664207955;2022-09-26 12:59:15
15;LYG.BA;292;292;2022-09-26 12:36:18;1664207955;2022-09-26 12:59:15
15;MA.BA;2747;2747;2022-09-26 12:33:12;1664207955;2022-09-26 12:59:15
15;MCD.BA;9529;9529;2022-09-26 12:32:20;1664207955;2022-09-26 12:59:15
15;MDT.BA;6427;6427;2022-09-23 16:43:09;1664207955;2022-09-26 12:59:15
15;MELI.BA;4190;4190;2022-09-26 12:38:51;1664207955;2022-09-26 12:59:15
15;MMC.BA;11807.5;11807.5;2022-09-23 16:56:02;1664207955;2022-09-26 12:59:15
15;MMM.BA;7040.5;7040.5;2022-09-26 11:57:33;1664207955;2022-09-26 12:59:15
15;MO.BA;3252.5;3252.5;2022-09-26 12:31:37;1664207955;2022-09-26 12:59:15
15;MRK.BA;5365;5365;2022-09-26 12:37:24;1664207955;2022-09-26 12:59:15
15;MSFT.BA;7458.5;7458.5;2022-09-26 12:36:09;1664207955;2022-09-26 12:59:15
15;MSI.BA;14268;14268;2022-09-23 16:56:04;1664207955;2022-09-26 12:59:15
15;MUFG.BA;1534.5;1534.5;2022-09-22 11:21:52;1664207955;2022-09-26 12:59:15
15;NEM.BA;4261;4261;2022-09-26 12:07:19;1664207955;2022-09-26 12:59:15
15;NFLX.BA;4444;4444;2022-09-26 12:37:53;1664207955;2022-09-26 12:59:15
15;NGG.BA;8434.5;8434.5;2022-09-26 12:32:03;1664207955;2022-09-26 12:59:15
15;NKE.BA;10051.5;10051.5;2022-09-26 12:33:02;1664207955;2022-09-26 12:59:15
15;NOKA.BA;1335;1335;2022-09-26 11:49:56;1664207955;2022-09-26 12:59:15
15;NTCO.BA;1722.5;1722.5;2022-09-26 12:32:18;1664207955;2022-09-26 12:59:15
15;NTES.BA;1723;1723;2022-09-23 15:45:20;1664207955;2022-09-26 12:59:15
15;NUE.BA;16502;16502;2022-09-26 11:41:50;1664207955;2022-09-26 12:59:15
15;NVDA.BA;1614;1614;2022-09-26 12:38:56;1664207955;2022-09-26 12:59:15
15;NVS.BA;5810;5810;2022-09-26 12:38:17;1664207955;2022-09-26 12:59:15
15;OGZD.BA;340;340;2022-03-02 16:59:54;1664207955;2022-09-26 12:59:15
15;ORAN;9.2;9.2;2022-09-26 12:58:39;1664207955;2022-09-26 12:59:15
15;ORCL.BA;6630.5;6630.5;2022-09-26 12:26:01;1664207955;2022-09-26 12:59:15
15;PAAS.BA;1560;1560;2022-09-26 12:25:25;1664207955;2022-09-26 12:59:15
15;PBI.BA;822;822;2022-09-26 12:05:08;1664207955;2022-09-26 12:59:15
15;PBR.BA;3827;3827;2022-09-26 12:38:58;1664207955;2022-09-26 12:59:15
15;PCAR.BA;8641;8641;2022-09-23 15:55:11;1664207955;2022-09-26 12:59:15
15;PEP.BA;8813.5;8813.5;2022-09-26 12:32:35;1664207955;2022-09-26 12:59:15
15;PFE.BA;6883.5;6883.5;2022-09-26 12:38:13;1664207955;2022-09-26 12:59:15
15;PG.BA;8483;8483;2022-09-26 12:30:42;1664207955;2022-09-26 12:59:15
15;PHG.BA;977;977;2022-09-26 12:39:00;1664207955;2022-09-26 12:59:15
15;PKS.BA;4086.5;4086.5;2022-09-26 12:16:56;1664207955;2022-09-26 12:59:15
15;PSX.BA;3943.5;3943.5;2022-09-26 12:20:51;1664207955;2022-09-26 12:59:15
15;PYPL.BA;3370;3370;2022-09-26 12:33:13;1664207955;2022-09-26 12:59:15
15;QCOM.BA;3420;3420;2022-09-26 12:27:29;1664207955;2022-09-26 12:59:15
15;QQQ.BA;4314.5;4314.5;2022-09-26 12:35:52;1664207955;2022-09-26 12:59:15
15;RIO.BA;4001.5;4001.5;2022-09-26 12:35:01;1664207955;2022-09-26 12:59:15
15;ROST.BA;6534.5;6534.5;2022-09-23 16:56:02;1664207955;2022-09-26 12:59:15
15;RTX.BA;5084.5;5084.5;2022-09-23 16:54:40;1664207955;2022-09-26 12:59:15
15;SAN.BA;2992.5;2992.5;2022-09-26 11:41:45;1664207955;2022-09-26 12:59:15
15;SAP.BA;4133.5;4133.5;2022-09-23 16:56:02;1664207955;2022-09-26 12:59:15
15;SBUX.BA;6653;6653;2022-09-26 12:20:05;1664207955;2022-09-26 12:59:15
15;SHEL.BA;7430.5;7430.5;2022-09-26 12:36:41;1664207955;2022-09-26 12:59:15
15;SHOP.BA;84.8;84.8;2022-09-26 12:38:52;1664207955;2022-09-26 12:59:15
15;SLB.BA;3626.5;3626.5;2022-09-26 11:58:46;1664207955;2022-09-26 12:59:15
15;SNA.BA;11005.5;11005.5;2022-09-22 16:57:19;1664207955;2022-09-26 12:59:15
15;SNAP.BA;3246;3246;2022-09-26 11:33:06;1664207955;2022-09-26 12:59:15
15;SNOW.BA;1726.5;1726.5;2022-09-26 12:26:43;1664207955;2022-09-26 12:59:15
15;SONY.BA;5241;5241;2022-09-26 12:36:19;1664207955;2022-09-26 12:59:15
15;SPOT.BA;997.5;997.5;2022-09-26 12:37:30;1664207955;2022-09-26 12:59:15
